Filename,Label,Hist_1,Hist_2,Hist_3,Hist_4,Hist_5,Hist_6,Hist_7,Hist_8,Hist_9,Hist_10,Hist_11,Hist_12,Hist_13,Hist_14,Hist_15,Hist_16,Hist_17,Hist_18,Hist_19,Hist_20,Hist_21,Hist_22,Hist_23,Hist_24,Hist_25,Hist_26,Hist_27,Hist_28,Hist_29,Hist_30,Hist_31,Hist_32,Hist_33,Hist_34,Hist_35,Hist_36,Hist_37,Hist_38,Hist_39,Hist_40,Hist_41,Hist_42,Hist_43,Hist_44,Hist_45,Hist_46,Hist_47,Hist_48,GLCM_energy_0deg,GLCM_energy_45deg,GLCM_energy_90deg,GLCM_energy_135deg,GLCM_correlation_0deg,GLCM_correlation_45deg,GLCM_correlation_90deg,GLCM_correlation_135deg,GLCM_homogeneity_0deg,GLCM_homogeneity_45deg,GLCM_homogeneity_90deg,GLCM_homogeneity_135deg,GLCM_contrast_0deg,GLCM_contrast_45deg,GLCM_contrast_90deg,GLCM_contrast_135deg
20220101_121129.jpg,helopeltis,55786.0,196.0,132.0,99.0,82.0,17.0,10.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55340.0,0.0,0.0,1.0,30.0,114.0,236.0,188.0,74.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,55340.0,0.0,1.0,118.0,153.0,220.0,96.0,29.0,9.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.8451231058529318,0.8397149147252374,0.8422961165478026,0.8408876425840004,0.9443951979666765,0.8964595948898567,0.9177566183879216,0.9086014920106676,0.9855149554165559,0.9743159975018318,0.9787844357199895,0.9762305691684882,0.0790441176470588,0.14766628219915426,0.11691176470588234,0.13034986543637062
20220101_121243.jpg,helopeltis,61671.0,74.0,96.0,51.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61593.0,0.0,0.0,67.0,142.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61593.0,0.0,19.0,83.0,90.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375221094371847,0.9354612128440049,0.9370319199164305,0.9366293141424887,0.9156890718607722,0.8753451067539837,0.904212191590511,0.8969794270694079,0.9945863970588231,0.9915878508266054,0.9937040441176475,0.9933317954632834,0.017555147058823526,0.026051518646674363,0.01994485294117648,0.021530180699730873
20220101_121247.jpg,helopeltis,59917.0,99.0,123.0,56.0,39.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59839.0,0.0,0.0,8.0,82.0,192.0,106.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59839.0,0.0,0.0,105.0,182.0,81.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9119443643319848,0.9085622304986829,0.9097072052117894,0.9087259319844154,0.9478904775320889,0.8993847568160928,0.9100923151986465,0.896567060390873,0.9927670847750865,0.9863755569124998,0.9883212586505195,0.9866567157428141,0.027205882352941187,0.05271818531334103,0.046966911764705875,0.054194540561322564
20220101_121316.jpg,helopeltis,53302.0,114.0,178.0,100.0,131.0,26.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52523.0,0.0,0.0,3.0,138.0,245.0,255.0,52.0,18.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,52523.0,0.0,25.0,282.0,254.0,137.0,24.0,11.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8060281858450321,0.8032140382810731,0.8069963212440946,0.8042175448610088,0.9285575094216807,0.9088360696940248,0.9456043387083547,0.9209817343899621,0.9842462605838469,0.9789073740793668,0.9863924626732807,0.981780976329317,0.07665441176470586,0.09811610918877356,0.05836397058823531,0.08504421376393693
20220101_121401.jpg,helopeltis,62629.0,0.0,88.0,61.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62629.0,0.0,0.0,116.0,62.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62629.0,0.0,2.0,168.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9497512774307223,0.946166153855063,0.9484782540365807,0.9460165048122994,0.8073270544927652,0.7141210558781823,0.7664151521468959,0.7036148664423707,0.9922824754901961,0.9882691272587469,0.9906219362745099,0.9881091887735484,0.02135416666666667,0.03180315263360246,0.025888480392156868,0.032971933871587845
20220101_121427.jpg,helopeltis,51116.0,198.0,128.0,175.0,116.0,55.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50314.0,0.0,0.0,51.0,238.0,234.0,195.0,101.0,48.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,50314.0,0.0,77.0,258.0,220.0,191.0,103.0,63.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7722791355824538,0.7671183684357977,0.7709329965262448,0.7678876872684282,0.9472126607630337,0.9108665391267696,0.9313808143829696,0.9206104024210557,0.9793201541806649,0.9686835759964196,0.9760856779806826,0.9713298518264937,0.07426470588235295,0.1257670126874279,0.09653799019607845,0.11201845444059975
20220101_121446.jpg,helopeltis,54380.0,184.0,194.0,111.0,66.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54192.0,0.0,0.0,102.0,295.0,192.0,94.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54192.0,0.0,64.0,295.0,199.0,77.0,30.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274362744812178,0.8221571381737575,0.8255530191632385,0.8230930957116975,0.9171382453639122,0.8745336248049947,0.9051814028684926,0.885578347396352,0.9829850667642624,0.9747685349004299,0.9796863355070532,0.9756082536998476,0.060723039215686295,0.09224144559784697,0.06948529411764705,0.08412149173394846
20220101_121454.jpg,helopeltis,65214.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65214.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65214.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9934209050643171,0.9927038374001398,0.9928698813111553,0.9923663385673245,0.644976108486405,0.5155936908230095,0.5366637348042912,0.44037531983279354,0.9983026960784316,0.9976163014225299,0.9977512254901961,0.9972687427912343,0.0036151960784313727,0.004951941560938101,0.004718137254901961,0.005720876585928489
20220101_121719.jpg,helopeltis,48622.0,329.0,202.0,164.0,137.0,72.0,27.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48121.0,0.0,0.0,1.0,85.0,202.0,371.0,339.0,117.0,9.0,4.0,2.0,1.0,0.0,0.0,0.0,48121.0,0.0,67.0,268.0,417.0,218.0,44.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7493894473225088,0.7437976888947119,0.7466412186131958,0.7452474521956944,0.9575474172476859,0.9192513315815257,0.9319837894561755,0.9328133033081863,0.9802466432029582,0.9681064325688791,0.9745013399911757,0.9721589795027616,0.07941176470588235,0.15144944252210685,0.1272671568627451,0.12601307189542485
20220101_121733.jpg,helopeltis,57029.0,142.0,92.0,97.0,74.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56554.0,0.0,0.0,38.0,141.0,219.0,116.0,36.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,56554.0,0.0,111.0,227.0,227.0,58.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8623059541270587,0.8604908722204765,0.8628470825327308,0.8600077385757308,0.9186784016935169,0.9062012377548041,0.9276786010566502,0.8989332050077354,0.9855527145124895,0.9826295958549167,0.9870737105301333,0.9814373480402385,0.05453431372549021,0.06311418685121106,0.04849877450980392,0.06800461361014995
20220101_121844.jpg,helopeltis,60128.0,153.0,45.0,19.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60075.0,0.0,0.0,0.0,347.0,101.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60075.0,0.0,0.0,75.0,164.0,36.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914883470902212,0.9114630216808988,0.9125999066060535,0.9110156893830196,0.9266168141516057,0.886313744079178,0.8956567517642994,0.8696528272631954,0.9940183463091118,0.9896673225230115,0.9906298659169548,0.9886215708890247,0.022947303921568622,0.035678585159554015,0.03262867647058823,0.040907343329488664
20220101_121923.jpg,helopeltis,56629.0,145.0,112.0,126.0,94.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56423.0,0.0,0.0,57.0,148.0,228.0,171.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56423.0,0.0,81.0,167.0,191.0,148.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8593765760969088,0.857165912041921,0.8604875209240199,0.857127833351703,0.9336670962076598,0.9193022391230515,0.9447661057004725,0.9167328015128308,0.984386894463668,0.980151887283171,0.987008542387543,0.9806470814392653,0.046691176470588236,0.05699346405228757,0.03887867647058823,0.05880815071126489
20220101_122146.jpg,helopeltis,60052.0,177.0,88.0,48.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60017.0,0.0,0.0,34.0,146.0,94.0,51.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60017.0,1.0,44.0,128.0,77.0,55.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130963774856787,0.9101767045327017,0.9117645326727217,0.9099289269857277,0.9193052594124566,0.8709787706467306,0.8882813480463072,0.864381094145711,0.9916055723760093,0.9862525273085011,0.9884876009227219,0.9862986634100007,0.03036151960784314,0.04871972318339101,0.0420343137254902,0.05121107266435986
20220101_122203.jpg,helopeltis,59858.0,147.0,114.0,51.0,10.0,20.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59683.0,0.0,0.0,2.0,131.0,157.0,44.0,27.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59683.0,0.0,4.0,156.0,114.0,38.0,27.0,19.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9089576489737919,0.9061286613440664,0.9074363823766283,0.905932451840151,0.9465804563041202,0.9012476974317849,0.9125755044800912,0.8962453459906053,0.9923790313636764,0.9868569589489602,0.9885573041433773,0.9864306558041546,0.02781862745098039,0.05161091887735487,0.04552696078431373,0.054225297962322186
20220101_122301.jpg,helopeltis,47949.0,370.0,161.0,64.0,23.0,14.0,7.0,7.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,45891.0,0.0,0.0,8.0,52.0,326.0,281.0,318.0,94.0,11.0,2.0,1.0,3.0,0.0,0.0,0.0,45891.0,16.0,390.0,381.0,187.0,121.0,50.0,16.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7177770898401279,0.7137864052768812,0.719943541593374,0.7150457819438935,0.9150243385643264,0.8961998390056751,0.9436167194904779,0.910665784837469,0.9763279202395765,0.9697391254631222,0.9809392845816934,0.9725610822113977,0.1396752450980392,0.17104190695886184,0.09267769607843136,0.1472049211841599
20220101_122313.jpg,helopeltis,60021.0,13.0,104.0,103.0,77.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60021.0,0.0,0.0,12.0,102.0,110.0,107.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60021.0,0.0,6.0,81.0,104.0,101.0,39.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9132148245341907,0.9104662783774208,0.9126273514414179,0.911246199651266,0.9296388250126508,0.8826426319392985,0.9155971154707069,0.9046280538830205,0.9902395112456743,0.9840441459167288,0.9883223399653974,0.9874245652124748,0.042371323529411746,0.07092656670511342,0.05082720588235292,0.057639369473279516
20220101_122322.jpg,helopeltis,56197.0,175.0,130.0,44.0,15.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55482.0,0.0,0.0,36.0,535.0,62.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55482.0,0.0,195.0,307.0,72.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8532416404642824,0.8499120191988334,0.8511341727785813,0.8485908492071568,0.958733828961456,0.925930854914551,0.9350057806142927,0.921199376424772,0.9942236159169551,0.9899103059909083,0.9909331747404848,0.9886932175407651,0.014705882352941178,0.026482122260668983,0.02316176470588236,0.02817377931564784
20220101_122339.jpg,helopeltis,61834.0,41.0,70.0,62.0,33.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61831.0,0.0,0.0,7.0,53.0,83.0,61.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61831.0,0.0,7.0,71.0,92.0,31.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9405116128327907,0.9398678831468809,0.9406756163562199,0.9385412944341677,0.9085759703365122,0.9033383273129211,0.9241445550980483,0.8696268442078301,0.9905676903114187,0.9898755682203675,0.9926203863898502,0.9874918696428976,0.033823529411764704,0.03589388696655132,0.028063725490196076,0.048412149173394856
image_0_100.jpg,helopeltis,58938.0,74.0,87.0,68.0,71.0,40.0,22.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870.0,0.0,0.0,11.0,46.0,129.0,118.0,62.0,19.0,20.0,4.0,1.0,0.0,0.0,0.0,0.0,58870.0,0.0,1.0,77.0,137.0,129.0,51.0,29.0,18.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8917093722261918,0.8877514467548022,0.8920235692872375,0.8888984350728399,0.8998269510531014,0.8603550583191871,0.9078289401701612,0.8780453941725951,0.9808573163428269,0.9739763578574895,0.9816585290790524,0.9757549567604519,0.09319852941176472,0.13038062283737029,0.08575367647058826,0.1138638985005767
image_0_1006.jpg,helopeltis,55806.0,124.0,30.0,10.0,0.0,4.0,1.0,2.0,3.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,52745.0,0.0,0.0,3.0,235.0,520.0,153.0,14.0,12.0,10.0,8.0,4.0,1.0,6.0,1.0,0.0,52745.0,3.0,114.0,461.0,172.0,44.0,16.0,5.0,0.0,7.0,5.0,1.0,2.0,3.0,0.0,0.0,0.8099775882159502,0.805179490044019,0.8088937327516411,0.8078140272773618,0.896881236375142,0.7881423033937364,0.8427478333573762,0.8561276689614037,0.9825111450367722,0.9707373151792448,0.9791528816629377,0.9784874402028887,0.10003063725490198,0.20616685890042288,0.15254289215686273,0.14000768935024982
image_0_1016.jpg,helopeltis,62762.0,67.0,40.0,12.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62606.0,0.0,0.0,3.0,20.0,41.0,50.0,29.0,15.0,3.0,4.0,2.0,2.0,0.0,1.0,1.0,62606.0,0.0,8.0,75.0,53.0,27.0,15.0,8.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9529906787079543,0.9517341128320139,0.9521449782642164,0.9506486279647993,0.8838134924840045,0.814595958086216,0.814348939498392,0.7814046488777812,0.9916763001106637,0.9887635209024175,0.9892655683864596,0.986375573839038,0.05180759803921566,0.08298346789696269,0.08278186274509805,0.09783929257977698
image_0_1025.jpg,helopeltis,59399.0,218.0,35.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58834.0,0.0,0.0,1.0,22.0,91.0,173.0,78.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,58834.0,0.0,0.0,42.0,177.0,158.0,69.0,11.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8953043827628446,0.8940922625186267,0.8956805767243446,0.8919696226775591,0.9100509017817001,0.9022466685220604,0.9232863219058888,0.8676649943140126,0.9872610125513455,0.9859435288362624,0.9888077596744342,0.9816492686771535,0.07454044117647061,0.08129181084198384,0.06357230392156864,0.11004998077662431
image_0_1034.jpg,helopeltis,58708.0,140.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,56872.0,0.0,0.0,0.0,137.0,324.0,57.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,56872.0,1.0,19.0,272.0,183.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8653533195633731,0.8610144545190588,0.8642083798508085,0.8613830194205452,0.9068498867925493,0.8605252956177404,0.8937354734035504,0.8658710159947611,0.9852926998731499,0.9774718979262025,0.9832212074248188,0.9793314124533332,0.05287990196078432,0.0794463667820069,0.06032475490196079,0.07640138408304492
image_0_1038.jpg,helopeltis,57526.0,193.0,69.0,54.0,78.0,55.0,39.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57523.0,0.0,0.0,0.0,0.0,44.0,77.0,222.0,95.0,29.0,4.0,1.0,0.0,0.0,0.0,0.0,57523.0,0.0,0.0,1.0,45.0,101.0,237.0,68.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.876970148352742,0.8735984879235427,0.875139275453236,0.8725824887306081,0.9525296236024313,0.9280662630498994,0.9349160901058233,0.9151350310730834,0.987811490547974,0.9819963365892939,0.9850141530104765,0.979713876615973,0.07257965686274513,0.11035755478662043,0.09950980392156873,0.13019607843137257
image_0_1046.jpg,helopeltis,59327.0,100.0,107.0,63.0,32.0,32.0,8.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,59239.0,0.0,0.0,15.0,26.0,39.0,44.0,84.0,119.0,63.0,12.0,0.0,2.0,1.0,0.0,0.0,59239.0,0.0,13.0,42.0,46.0,50.0,146.0,49.0,37.0,8.0,1.0,1.0,2.0,2.0,0.0,0.0,0.8997097131440356,0.8957788255850367,0.8999320398628198,0.8987579442130872,0.9198738698740075,0.8733432821302725,0.922055243610247,0.9127800896659085,0.9850776684573181,0.9776276450243478,0.9860019884803622,0.9838460538855411,0.10916053921568633,0.1731641676278354,0.1061887254901961,0.11924644367550938
image_0_1052.jpg,helopeltis,60221.0,113.0,15.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,58863.0,0.0,0.0,0.0,3.0,8.0,138.0,161.0,52.0,8.0,1.0,2.0,2.0,1.0,0.0,2.0,58863.0,1.0,6.0,85.0,116.0,99.0,65.0,28.0,3.0,1.0,2.0,1.0,4.0,1.0,2.0,0.0,0.8982924044922559,0.8951209188068069,0.8967005862183881,0.8960512899998009,0.9231034077566648,0.8602880459270464,0.8853255519767699,0.8859208590412453,0.9899937583477812,0.9824881850081931,0.98570785824419,0.9849113275357118,0.0808210784313726,0.14735870818915808,0.12052696078431377,0.12032295271049595
image_0_1060.jpg,helopeltis,62414.0,16.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61375.0,0.0,0.0,0.0,15.0,72.0,98.0,50.0,10.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,61375.0,0.0,0.0,65.0,92.0,89.0,34.0,5.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9353344364361516,0.9343206391164793,0.9347270830330494,0.9331592270497692,0.934287268201875,0.9144737167801281,0.9204321741480536,0.885239038179508,0.9945373208749073,0.9927058445503392,0.9928809285729701,0.9903062485680032,0.03051470588235295,0.03986159169550172,0.03694852941176471,0.053487120338331404
image_0_107.jpg,helopeltis,60662.0,179.0,68.0,10.0,6.0,4.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,60525.0,0.0,0.0,24.0,72.0,128.0,60.0,23.0,6.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,60525.0,18.0,110.0,98.0,53.0,19.0,5.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,0.0,0.9211146929132609,0.9186246743253834,0.9209163432909856,0.9199487852755941,0.8310873280341712,0.7414064736938324,0.8275424008242841,0.8090252283473819,0.9866227738251958,0.9808514087558258,0.9857036015503786,0.9847131893891103,0.08321078431372551,0.1278585159554018,0.08495710784313724,0.09442522106881966
image_0_1074.jpg,helopeltis,56020.0,288.0,20.0,8.0,3.0,3.0,3.0,5.0,5.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,54996.0,0.0,0.0,0.0,0.0,9.0,145.0,200.0,219.0,23.0,4.0,9.0,3.0,2.0,2.0,1.0,54996.0,0.0,0.0,10.0,191.0,177.0,192.0,36.0,3.0,6.0,1.0,1.0,3.0,1.0,2.0,0.0,0.8428265851495882,0.8391757729194211,0.8405284313540653,0.839425133848717,0.9529879822594253,0.9080821659583889,0.915024102352831,0.9133679204871892,0.9898207431713052,0.9797082474511338,0.9816237242282868,0.9805758195841637,0.09025735294117644,0.177039600153787,0.16314338235294118,0.16685890042291412
image_0_1079.jpg,helopeltis,65230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65053.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65053.0,0.0,1.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991280654045766,0.9908918121657416,0.9914488097054459,0.9907530067429521,0.7382512079105418,0.6725172162053501,0.7982112836314748,0.671364107811707,0.9981219362745102,0.9975886197616302,0.9983854166666666,0.9974809688581314,0.0069546568627451,0.008735101883890812,0.005361519607843136,0.008765859284890426
image_0_1084.jpg,helopeltis,61127.0,81.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59741.0,0.0,0.0,2.0,30.0,69.0,196.0,35.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59741.0,0.0,13.0,35.0,190.0,131.0,12.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.907399177712793,0.9038736617345386,0.9084556450980992,0.9062241659337893,0.8977210112733246,0.8545790569737998,0.9156957840445973,0.8887182821913754,0.9879582557004702,0.9828427562667337,0.9897674757120043,0.9864667018080414,0.06188725490196079,0.08830449826989621,0.051011029411764705,0.06757400999615533
image_0_1098.jpg,helopeltis,60062.0,2.0,180.0,128.0,16.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60062.0,0.0,0.0,154.0,119.0,16.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60062.0,0.0,67.0,191.0,74.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9096365524515965,0.9053701398943955,0.9088939560789469,0.9058539359047286,0.8414482403574947,0.7741396928427926,0.8169867007034407,0.7833637099246523,0.9874509803921571,0.982575932333718,0.9864552696078435,0.983037293348712,0.03792892156862746,0.054225297962322186,0.04378063725490196,0.05201076509034986
image_0_1102.jpg,helopeltis,61438.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60151.0,0.0,0.0,0.0,0.0,20.0,37.0,156.0,98.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,60151.0,0.0,0.0,0.0,24.0,89.0,161.0,38.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9133428967937659,0.9116063939505598,0.9154464943335805,0.9122067537426847,0.9115935572571819,0.8921594413592444,0.9462992060030482,0.9012727280049415,0.9854388094925515,0.9824356487944518,0.9902671328085472,0.9834422768037263,0.08740808823529415,0.10700499807766246,0.05309436274509805,0.09796232218377547
image_0_1108.jpg,helopeltis,45781.0,316.0,104.0,19.0,8.0,10.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,42517.0,0.0,0.0,0.0,0.0,25.0,379.0,802.0,159.0,67.0,14.0,5.0,4.0,2.0,1.0,2.0,42517.0,0.0,0.0,57.0,620.0,449.0,176.0,74.0,18.0,8.0,7.0,7.0,5.0,4.0,4.0,1.0,0.693386968752072,0.6918977315694667,0.6936941799643497,0.6873866390739833,0.9198044655382296,0.9204868959633837,0.9228110835800608,0.8750606541585405,0.9737853408622217,0.9724535478377119,0.9745347550937945,0.9627106973324767,0.21492034313725492,0.21351787773933095,0.20686274509803917,0.3355017301038062
image_0_1142.jpg,helopeltis,46601.0,296.0,297.0,176.0,62.0,8.0,6.0,4.0,2.0,5.0,5.0,6.0,4.0,3.0,0.0,0.0,44783.0,0.0,0.0,0.0,0.0,15.0,106.0,296.0,370.0,359.0,106.0,31.0,23.0,7.0,3.0,3.0,44783.0,0.0,30.0,166.0,373.0,318.0,201.0,62.0,47.0,14.0,11.0,5.0,7.0,7.0,2.0,4.0,0.7013031801731036,0.6957675434601257,0.7009813618728457,0.6985869643920222,0.9261497154826931,0.8835420420923245,0.9200481942799785,0.9227509343253706,0.9664152235646618,0.9529285431793879,0.9650492681678883,0.9619493932423706,0.2792279411764706,0.44133794694348333,0.3022977941176472,0.29274894271434054
image_0_1143.jpg,helopeltis,47509.0,319.0,176.0,197.0,135.0,87.0,27.0,4.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,46900.0,0.0,0.0,0.0,46.0,190.0,302.0,399.0,198.0,25.0,2.0,2.0,1.0,0.0,0.0,0.0,46900.0,1.0,62.0,265.0,468.0,321.0,58.0,9.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7328538673401348,0.7268226232865709,0.730280636419704,0.7291666753018236,0.9570364296478925,0.920594709133373,0.9354668951279798,0.9401885071004629,0.9797011332224895,0.966756514312305,0.9743820810762853,0.9729554760102282,0.09021139705882354,0.16715109573241063,0.13553921568627447,0.12590542099192614
image_0_1146.jpg,helopeltis,54794.0,207.0,43.0,12.0,12.0,1.0,1.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,52569.0,0.0,0.0,0.0,0.0,0.0,1.0,92.0,273.0,229.0,155.0,46.0,19.0,3.0,2.0,2.0,52569.0,0.0,0.0,11.0,156.0,192.0,179.0,145.0,61.0,35.0,20.0,7.0,2.0,1.0,2.0,4.0,0.8056969491561483,0.8018015421837811,0.8061241062822592,0.8039093041121832,0.9349660550367972,0.9076114587422096,0.944789913792568,0.9275031167844094,0.9766440659117991,0.9673186228737627,0.9779826016960527,0.9738878592945757,0.20281862745098037,0.2889965397923876,0.1721813725490196,0.22677431757016528
image_0_1147.jpg,helopeltis,61239.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60248.0,0.0,0.0,90.0,228.0,27.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60248.0,0.0,62.0,163.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166072994950106,0.9126277387679852,0.9152049538283679,0.9133108644348809,0.8971392334722333,0.8413441942583137,0.8803828827959362,0.8556165784568334,0.9930878748558245,0.9890539837619019,0.9916531502306802,0.9898804532193498,0.01899509803921568,0.02940407535563246,0.022089460784313723,0.02675893886966551
